,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
43,1,44,W,0.2012987012987013,0.2222222222222222,0.7933333333333333,0.7777777777777778,0.7882736156351792,0.08,0.42,129,674
44,1,45,W,0.24675324675324675,0.21568627450980393,0.759493670886076,0.7843137254901961,0.7687296416938111,0.18518518518518517,0.2826086956521739,130,673
45,1,46,RWR,0.23376623376623376,0.22875816993464052,0.7662337662337663,0.7712418300653595,0.7687296416938111,0.12280701754385964,0.20930232558139536,136,672
46,1,47,RWR,0.2532467532467532,0.20915032679738563,0.75625,0.7908496732026143,0.7687296416938111,0.17391304347826086,0.24074074074074073,142,671
47,1,48,RWR,0.17532467532467533,0.24183006535947713,0.8111888111888111,0.7581699346405228,0.7915309446254072,0.15217391304347827,0.2222222222222222,143,670
48,1,49,W,0.16883116883116883,0.2549019607843137,0.8142857142857143,0.7450980392156863,0.7882736156351792,0.06818181818181818,0.26785714285714285,144,669
49,1,50,W,0.16883116883116883,0.23529411764705882,0.8181818181818182,0.7647058823529411,0.7980456026058632,0.14285714285714285,0.47058823529411764,145,668
50,1,51,W,0.16883116883116883,0.2222222222222222,0.8206896551724138,0.7777777777777778,0.8045602605863192,0.125,0.3269230769230769,146,667
51,1,52,RWR,0.19480519480519481,0.19607843137254902,0.803921568627451,0.803921568627451,0.8045602605863192,0.1346153846153846,0.375,152,666
52,1,53,RWR,0.19480519480519481,0.22875816993464052,0.7972972972972973,0.7712418300653595,0.7882736156351792,0.20833333333333334,0.3076923076923077,158,665
53,1,54,W,0.2012987012987013,0.20915032679738563,0.7960526315789473,0.7908496732026143,0.7947882736156352,0.2,0.34,159,664
54,1,55,W,0.22077922077922077,0.21568627450980393,0.7792207792207793,0.7843137254901961,0.7817589576547231,0.2,0.3,160,663
55,1,56,W,0.2077922077922078,0.20915032679738563,0.7908496732026143,0.7908496732026143,0.7915309446254072,0.12244897959183673,0.27450980392156865,161,662
56,1,57,W,0.2077922077922078,0.20261437908496732,0.7922077922077922,0.7973856209150327,0.7947882736156352,0.14583333333333334,0.4230769230769231,162,661
57,1,58,RWR,0.22727272727272727,0.21568627450980393,0.7741935483870968,0.7843137254901961,0.7785016286644951,0.15384615384615385,0.3125,168,660
58,1,59,W,0.21428571428571427,0.23529411764705882,0.78,0.7647058823529411,0.7752442996742671,0.1875,0.3076923076923077,169,659
59,1,60,RWR,0.22077922077922077,0.22875816993464052,0.7763157894736842,0.7712418300653595,0.7752442996742671,0.11538461538461539,0.3125,175,658
60,1,61,W,0.2012987012987013,0.2222222222222222,0.7933333333333333,0.7777777777777778,0.7882736156351792,0.1702127659574468,0.32075471698113206,176,657
61,1,62,W,0.17532467532467533,0.23529411764705882,0.8125,0.7647058823529411,0.7947882736156352,0.14285714285714285,0.27450980392156865,177,656
62,1,63,W,0.17532467532467533,0.2222222222222222,0.815068493150685,0.7777777777777778,0.8013029315960912,0.13636363636363635,0.26785714285714285,178,655
63,1,64,RWR,0.18831168831168832,0.20915032679738563,0.8066666666666666,0.7908496732026143,0.8013029315960912,0.25,0.1875,179,654
64,1,65,W,0.18831168831168832,0.22875816993464052,0.8027210884353742,0.7712418300653595,0.7915309446254072,0.13043478260869565,0.3333333333333333,180,653
65,1,66,W,0.18831168831168832,0.19607843137254902,0.8092105263157895,0.803921568627451,0.8078175895765473,0.11363636363636363,0.2857142857142857,181,652
66,1,67,RWR,0.18831168831168832,0.21568627450980393,0.8053691275167785,0.7843137254901961,0.7980456026058632,0.26,0.28,187,651
67,1,68,RWR,0.18831168831168832,0.19607843137254902,0.8092105263157895,0.803921568627451,0.8078175895765473,0.22,0.18,193,650
68,1,69,RWR,0.18831168831168832,0.1895424836601307,0.8104575163398693,0.8104575163398693,0.8110749185667753,0.1702127659574468,0.3584905660377358,199,649
69,1,70,W,0.18831168831168832,0.1895424836601307,0.8104575163398693,0.8104575163398693,0.8110749185667753,0.2826086956521739,0.2962962962962963,200,648
70,1,71,RWR,0.18181818181818182,0.17647058823529413,0.8181818181818182,0.8235294117647058,0.8208469055374593,0.2,0.26,201,647
71,1,72,RRR,0.17532467532467533,0.1895424836601307,0.8211920529801324,0.8104575163398693,0.8175895765472313,0.20833333333333334,0.19230769230769232,202,646
72,1,73,W,0.17532467532467533,0.1895424836601307,0.8211920529801324,0.8104575163398693,0.8175895765472313,0.2916666666666667,0.34615384615384615,203,645
73,1,74,RWR,0.17532467532467533,0.1895424836601307,0.8211920529801324,0.8104575163398693,0.8175895765472313,0.2608695652173913,0.25925925925925924,204,644
74,1,75,W,0.17532467532467533,0.1895424836601307,0.8211920529801324,0.8104575163398693,0.8175895765472313,0.3125,0.40384615384615385,205,643
75,1,76,RWR,0.18831168831168832,0.1895424836601307,0.8104575163398693,0.8104575163398693,0.8110749185667753,0.2708333333333333,0.28846153846153844,211,642
76,1,77,RWR,0.18181818181818182,0.1895424836601307,0.8157894736842105,0.8104575163398693,0.8143322475570033,0.3,0.32,212,641
77,1,78,RWR,0.18181818181818182,0.1895424836601307,0.8157894736842105,0.8104575163398693,0.8143322475570033,0.32608695652173914,0.37037037037037035,213,640
78,1,79,RWR,0.18181818181818182,0.1895424836601307,0.8157894736842105,0.8104575163398693,0.8143322475570033,0.4,0.32727272727272727,219,639
79,1,80,W,0.2012987012987013,0.1895424836601307,0.8,0.8104575163398693,0.8045602605863192,0.40425531914893614,0.24528301886792453,220,638
80,1,81,RWR,0.18181818181818182,0.1895424836601307,0.8157894736842105,0.8104575163398693,0.8143322475570033,0.3137254901960784,0.40816326530612246,221,637
81,1,82,RWR,0.18831168831168832,0.1895424836601307,0.8104575163398693,0.8104575163398693,0.8110749185667753,0.3617021276595745,0.32075471698113206,227,636
82,1,83,W,0.19480519480519481,0.1830065359477124,0.8064516129032258,0.8169934640522876,0.8110749185667753,0.32,0.32,228,635
83,1,84,RWR,0.2012987012987013,0.1830065359477124,0.8012820512820513,0.8169934640522876,0.8078175895765473,0.2830188679245283,0.2978723404255319,229,634
84,1,85,RWR,0.2012987012987013,0.1830065359477124,0.8012820512820513,0.8169934640522876,0.8078175895765473,0.2916666666666667,0.3076923076923077,235,633
85,1,86,RWR,0.19480519480519481,0.1895424836601307,0.8051948051948052,0.8104575163398693,0.8078175895765473,0.32608695652173914,0.3333333333333333,241,632
86,1,87,RWR,0.19480519480519481,0.1895424836601307,0.8051948051948052,0.8104575163398693,0.8078175895765473,0.2826086956521739,0.25925925925925924,247,631
87,1,88,W,0.19480519480519481,0.1895424836601307,0.8051948051948052,0.8104575163398693,0.8078175895765473,0.2608695652173913,0.35185185185185186,248,630
88,1,89,W,0.2077922077922078,0.20915032679738563,0.7908496732026143,0.7908496732026143,0.7915309446254072,0.17647058823529413,0.32653061224489793,249,629
89,1,90,W,0.2077922077922078,0.1895424836601307,0.7948717948717948,0.8104575163398693,0.8013029315960912,0.22448979591836735,0.27450980392156865,250,628
90,1,91,RWR,0.22077922077922077,0.1895424836601307,0.7848101265822784,0.8104575163398693,0.7947882736156352,0.21739130434782608,0.37037037037037035,256,627
91,1,92,RRR,0.22077922077922077,0.1895424836601307,0.7848101265822784,0.8104575163398693,0.7947882736156352,0.30952380952380953,0.29310344827586204,257,626
92,1,93,W,0.22077922077922077,0.1895424836601307,0.7848101265822784,0.8104575163398693,0.7947882736156352,0.4523809523809524,0.25862068965517243,258,625
93,1,94,RWR,0.22077922077922077,0.1895424836601307,0.7848101265822784,0.8104575163398693,0.7947882736156352,0.17391304347826086,0.4074074074074074,259,624
94,1,95,RWR,0.22077922077922077,0.1895424836601307,0.7848101265822784,0.8104575163398693,0.7947882736156352,0.15217391304347827,0.25925925925925924,265,623
95,1,96,W,0.22077922077922077,0.1895424836601307,0.7848101265822784,0.8104575163398693,0.7947882736156352,0.21428571428571427,0.3793103448275862,266,622
96,1,97,W,0.23376623376623376,0.1830065359477124,0.7763975155279503,0.8169934640522876,0.7915309446254072,0.2,0.2727272727272727,267,621
97,1,98,RRR,0.22727272727272727,0.1895424836601307,0.779874213836478,0.8104575163398693,0.7915309446254072,0.20833333333333334,0.4230769230769231,268,620
98,1,99,RWR,0.22727272727272727,0.1895424836601307,0.779874213836478,0.8104575163398693,0.7915309446254072,0.2708333333333333,0.40384615384615385,274,619
99,1,100,W,0.22727272727272727,0.1895424836601307,0.779874213836478,0.8104575163398693,0.7915309446254072,0.2708333333333333,0.40384615384615385,275,618
100,2,1,RWR,0.9782608695652174,0.0,0.555921052631579,1.0,0.5602605863192183,0.0,0.5,16,717
101,2,2,RWR,0.8115942028985508,0.05325443786982249,0.5882352941176471,0.9467455621301775,0.6058631921824105,0.03488372093023256,0.14285714285714285,17,716
102,2,3,RWR,0.7971014492753623,0.029585798816568046,0.5985401459854015,0.9704142011834319,0.6254071661237784,0.022727272727272728,0.25,18,715
103,2,4,RWR,0.7536231884057971,0.07692307692307693,0.6,0.9230769230769231,0.6188925081433225,0.06896551724137931,0.07692307692307693,19,714
104,2,5,W,0.6811594202898551,0.10650887573964497,0.6163265306122448,0.893491124260355,0.6351791530944625,0.06756756756756757,0.0,20,713
105,2,6,RWR,0.6376811594202898,0.08875739644970414,0.6363636363636364,0.9112426035502958,0.6644951140065146,0.23170731707317074,0.05555555555555555,26,712
106,2,7,RRR,0.5652173913043478,0.09467455621301775,0.6623376623376623,0.9053254437869822,0.6938110749185668,0.1643835616438356,0.2222222222222222,27,711
107,2,8,RWR,0.5072463768115942,0.15976331360946747,0.6698113207547169,0.8402366863905325,0.6840390879478827,0.10810810810810811,0.23076923076923078,33,710
108,2,9,RWR,0.4420289855072464,0.27218934911242604,0.6684782608695652,0.727810650887574,0.6514657980456026,0.22413793103448276,0.07142857142857142,34,709
109,2,10,RWR,0.35507246376811596,0.2958579881656805,0.7083333333333334,0.7041420118343196,0.6775244299674267,0.10714285714285714,0.20454545454545456,35,708
110,2,11,W,0.26811594202898553,0.39644970414201186,0.7338129496402878,0.6035502958579881,0.6612377850162866,0.1836734693877551,0.17647058823529413,36,707
111,2,12,W,0.3333333333333333,0.2603550295857988,0.7309941520467836,0.7396449704142012,0.7068403908794788,0.25396825396825395,0.1891891891891892,37,706
112,2,13,RWR,0.35507246376811596,0.1952662721893491,0.7351351351351352,0.8047337278106509,0.7328990228013029,0.15384615384615385,0.11428571428571428,43,705
113,2,14,W,0.3115942028985507,0.23076923076923078,0.7514450867052023,0.7692307692307693,0.7328990228013029,0.20754716981132076,0.2765957446808511,44,704
114,2,15,RWR,0.37681159420289856,0.1834319526627219,0.7263157894736842,0.8165680473372781,0.7296416938110749,0.18032786885245902,0.28205128205128205,50,703
115,2,16,RWR,0.26811594202898553,0.22485207100591717,0.7797619047619048,0.7751479289940828,0.755700325732899,0.22641509433962265,0.1276595744680851,51,702
116,2,17,RWR,0.2536231884057971,0.1893491124260355,0.7965116279069767,0.8106508875739645,0.7817589576547231,0.3684210526315789,0.23255813953488372,52,701
117,2,18,W,0.2898550724637681,0.20118343195266272,0.7714285714285715,0.7988165680473372,0.758957654723127,0.23214285714285715,0.4318181818181818,53,700
118,2,19,W,0.30434782608695654,0.21301775147928995,0.76,0.7869822485207101,0.745928338762215,0.21666666666666667,0.125,54,699
119,2,20,W,0.2826086956521739,0.1893491124260355,0.7784090909090909,0.8106508875739645,0.7687296416938111,0.15254237288135594,0.3170731707317073,55,698
120,2,21,RWR,0.2753623188405797,0.16568047337278108,0.7877094972067039,0.834319526627219,0.7850162866449512,0.3728813559322034,0.17073170731707318,61,697
121,2,22,RWR,0.2463768115942029,0.2485207100591716,0.7888198757763976,0.7514792899408284,0.752442996742671,0.1509433962264151,0.2765957446808511,62,696
122,2,23,RWR,0.26811594202898553,0.23668639053254437,0.7771084337349398,0.7633136094674556,0.749185667752443,0.2903225806451613,0.23684210526315788,68,695
123,2,24,W,0.21739130434782608,0.26627218934911245,0.8051948051948052,0.7337278106508875,0.755700325732899,0.20833333333333334,0.3076923076923077,69,694
124,2,25,RWR,0.2608695652173913,0.2485207100591716,0.7791411042944786,0.7514792899408284,0.745928338762215,0.2222222222222222,0.30434782608695654,70,693
125,2,26,W,0.2536231884057971,0.28402366863905326,0.7756410256410257,0.7159763313609467,0.7296416938110749,0.2549019607843137,0.40816326530612246,71,692
126,2,27,W,0.21739130434782608,0.28994082840236685,0.8,0.7100591715976331,0.742671009771987,0.2653061224489796,0.3137254901960784,72,691
127,2,28,RWR,0.2753623188405797,0.23076923076923078,0.7738095238095238,0.7692307692307693,0.749185667752443,0.3448275862068966,0.21428571428571427,78,690
128,2,29,W,0.21739130434782608,0.28402366863905326,0.8013245033112583,0.7159763313609467,0.745928338762215,0.28888888888888886,0.18181818181818182,79,689
129,2,30,W,0.2391304347826087,0.25443786982248523,0.7924528301886793,0.7455621301775148,0.752442996742671,0.2,0.3333333333333333,80,688
130,2,31,W,0.2536231884057971,0.23076923076923078,0.7878787878787878,0.7692307692307693,0.758957654723127,0.32075471698113206,0.2127659574468085,81,687
131,2,32,W,0.2318840579710145,0.23076923076923078,0.8024691358024691,0.7692307692307693,0.7687296416938111,0.3684210526315789,0.37209302325581395,82,686
132,2,33,RWR,0.2391304347826087,0.23076923076923078,0.7975460122699386,0.7692307692307693,0.7654723127035831,0.26229508196721313,0.2564102564102564,83,685
133,2,34,W,0.2536231884057971,0.21893491124260356,0.7904191616766467,0.7810650887573964,0.7654723127035831,0.2982456140350877,0.3953488372093023,84,684
134,2,35,W,0.2318840579710145,0.23668639053254437,0.8012422360248447,0.7633136094674556,0.7654723127035831,0.3508771929824561,0.46511627906976744,85,683
135,2,36,W,0.2318840579710145,0.23668639053254437,0.8012422360248447,0.7633136094674556,0.7654723127035831,0.3584905660377358,0.3829787234042553,86,682
136,2,37,RWR,0.2391304347826087,0.20118343195266272,0.8035714285714286,0.7988165680473372,0.7817589576547231,0.3220338983050847,0.34146341463414637,87,681
137,2,38,RRR,0.2391304347826087,0.1952662721893491,0.8047337278106509,0.8047337278106509,0.7850162866449512,0.42105263157894735,0.32558139534883723,88,680
138,2,39,W,0.2391304347826087,0.22485207100591717,0.7987804878048781,0.7751479289940828,0.7687296416938111,0.24561403508771928,0.20930232558139536,89,679
139,2,40,W,0.26811594202898553,0.22485207100591717,0.7797619047619048,0.7751479289940828,0.755700325732899,0.1956521739130435,0.35185185185185186,90,678
140,2,41,RWR,0.2753623188405797,0.23076923076923078,0.7738095238095238,0.7692307692307693,0.749185667752443,0.3333333333333333,0.2826086956521739,91,677
141,2,42,RWR,0.26811594202898553,0.21301775147928995,0.7823529411764706,0.7869822485207101,0.762214983713355,0.21153846153846154,0.3333333333333333,97,676
142,2,43,W,0.26811594202898553,0.22485207100591717,0.7797619047619048,0.7751479289940828,0.755700325732899,0.2653061224489796,0.23529411764705882,98,675
143,2,44,RWR,0.2536231884057971,0.20118343195266272,0.7941176470588235,0.7988165680473372,0.7752442996742671,0.23333333333333334,0.225,104,674
144,2,45,W,0.26811594202898553,0.22485207100591717,0.7797619047619048,0.7751479289940828,0.755700325732899,0.30357142857142855,0.25,105,673
145,2,46,W,0.2826086956521739,0.21893491124260356,0.7719298245614035,0.7810650887573964,0.752442996742671,0.2553191489361702,0.32075471698113206,106,672
146,2,47,W,0.2536231884057971,0.1893491124260355,0.7965116279069767,0.8106508875739645,0.7817589576547231,0.2542372881355932,0.2926829268292683,107,671
147,2,48,RWR,0.26811594202898553,0.1893491124260355,0.7873563218390804,0.8106508875739645,0.7752442996742671,0.2833333333333333,0.225,108,670
148,2,49,W,0.2608695652173913,0.1952662721893491,0.7906976744186046,0.8047337278106509,0.7752442996742671,0.21568627450980393,0.2857142857142857,109,669
149,2,50,RWR,0.26811594202898553,0.20710059171597633,0.783625730994152,0.7928994082840237,0.7654723127035831,0.3275862068965517,0.3333333333333333,110,668
150,2,51,W,0.2536231884057971,0.1893491124260355,0.7965116279069767,0.8106508875739645,0.7817589576547231,0.2545454545454545,0.3111111111111111,111,667
151,2,52,W,0.26811594202898553,0.17751479289940827,0.7897727272727273,0.8224852071005917,0.7817589576547231,0.29310344827586204,0.2857142857142857,112,666
152,2,53,W,0.2826086956521739,0.17751479289940827,0.7808988764044944,0.8224852071005917,0.7752442996742671,0.359375,0.25,113,665
153,2,54,RWR,0.26811594202898553,0.17751479289940827,0.7897727272727273,0.8224852071005917,0.7817589576547231,0.265625,0.3333333333333333,119,664
154,2,55,W,0.2463768115942029,0.1952662721893491,0.8,0.8047337278106509,0.7817589576547231,0.3157894736842105,0.32558139534883723,120,663
155,2,56,W,0.2536231884057971,0.20118343195266272,0.7941176470588235,0.7988165680473372,0.7752442996742671,0.3448275862068966,0.16666666666666666,121,662
156,2,57,W,0.2391304347826087,0.1952662721893491,0.8047337278106509,0.8047337278106509,0.7850162866449512,0.3333333333333333,0.2558139534883721,122,661
157,2,58,W,0.2246376811594203,0.20118343195266272,0.8132530120481928,0.7988165680473372,0.7882736156351792,0.375,0.2727272727272727,123,660
158,2,59,RWR,0.2246376811594203,0.17159763313609466,0.8187134502923976,0.8284023668639053,0.8045602605863192,0.3333333333333333,0.27906976744186046,129,659
159,2,60,RWR,0.2463768115942029,0.1893491124260355,0.8011695906432749,0.8106508875739645,0.7850162866449512,0.23333333333333334,0.3,135,658
160,2,61,RWR,0.2246376811594203,0.17751479289940827,0.8176470588235294,0.8224852071005917,0.8013029315960912,0.23636363636363636,0.26666666666666666,136,657
161,2,62,W,0.2246376811594203,0.1952662721893491,0.8143712574850299,0.8047337278106509,0.7915309446254072,0.288135593220339,0.21951219512195122,137,656
162,2,63,RWR,0.2463768115942029,0.17751479289940827,0.8034682080924855,0.8224852071005917,0.7915309446254072,0.296875,0.19444444444444445,143,655
163,2,64,RRR,0.2318840579710145,0.17751479289940827,0.8128654970760234,0.8224852071005917,0.7980456026058632,0.3684210526315789,0.3953488372093023,144,654
164,2,65,W,0.2536231884057971,0.17159763313609466,0.8,0.8284023668639053,0.7915309446254072,0.26666666666666666,0.4,145,653
165,2,66,RWR,0.2318840579710145,0.17159763313609466,0.813953488372093,0.8284023668639053,0.8013029315960912,0.3508771929824561,0.4418604651162791,151,652
166,2,67,RWR,0.2318840579710145,0.17159763313609466,0.813953488372093,0.8284023668639053,0.8013029315960912,0.2631578947368421,0.32558139534883723,157,651
167,2,68,RWR,0.2318840579710145,0.1834319526627219,0.8117647058823529,0.8165680473372781,0.7947882736156352,0.3333333333333333,0.27906976744186046,163,650
168,2,69,RRR,0.2318840579710145,0.1952662721893491,0.8095238095238095,0.8047337278106509,0.7882736156351792,0.25862068965517243,0.2619047619047619,164,649
169,2,70,RWR,0.2318840579710145,0.17159763313609466,0.813953488372093,0.8284023668639053,0.8013029315960912,0.2727272727272727,0.28888888888888886,170,648
170,2,71,RWR,0.2318840579710145,0.17159763313609466,0.813953488372093,0.8284023668639053,0.8013029315960912,0.3684210526315789,0.32558139534883723,176,647
171,2,72,RWR,0.2318840579710145,0.17159763313609466,0.813953488372093,0.8284023668639053,0.8013029315960912,0.2542372881355932,0.34146341463414637,182,646
172,2,73,RWR,0.2318840579710145,0.1893491124260355,0.8106508875739645,0.8106508875739645,0.7915309446254072,0.27586206896551724,0.2857142857142857,188,645
173,2,74,RWR,0.2318840579710145,0.17159763313609466,0.813953488372093,0.8284023668639053,0.8013029315960912,0.24561403508771928,0.3953488372093023,194,644
174,2,75,W,0.2318840579710145,0.1893491124260355,0.8106508875739645,0.8106508875739645,0.7915309446254072,0.2727272727272727,0.2222222222222222,195,643
175,2,76,W,0.21014492753623187,0.1893491124260355,0.8253012048192772,0.8106508875739645,0.8013029315960912,0.14285714285714285,0.18181818181818182,196,642
176,2,77,RWR,0.2028985507246377,0.1952662721893491,0.8292682926829268,0.8047337278106509,0.8013029315960912,0.3137254901960784,0.22448979591836735,202,641
177,2,78,W,0.2246376811594203,0.1952662721893491,0.8143712574850299,0.8047337278106509,0.7915309446254072,0.19672131147540983,0.46153846153846156,203,640
178,2,79,W,0.2391304347826087,0.15976331360946747,0.8114285714285714,0.8402366863905325,0.8045602605863192,0.2545454545454545,0.4,204,639
179,2,80,W,0.2246376811594203,0.1834319526627219,0.8165680473372781,0.8165680473372781,0.7980456026058632,0.1935483870967742,0.42105263157894735,205,638
180,2,81,RWR,0.2246376811594203,0.1893491124260355,0.8154761904761905,0.8106508875739645,0.7947882736156352,0.19607843137254902,0.40816326530612246,211,637
181,2,82,RWR,0.2028985507246377,0.17159763313609466,0.8333333333333334,0.8284023668639053,0.8143322475570033,0.2222222222222222,0.34782608695652173,217,636
182,2,83,RWR,0.2028985507246377,0.1893491124260355,0.8303030303030303,0.8106508875739645,0.8045602605863192,0.33962264150943394,0.1702127659574468,223,635
183,2,84,RWR,0.2246376811594203,0.1893491124260355,0.8154761904761905,0.8106508875739645,0.7947882736156352,0.2982456140350877,0.3023255813953488,229,634
184,2,85,RWR,0.18115942028985507,0.1952662721893491,0.84472049689441,0.8047337278106509,0.8110749185667753,0.1896551724137931,0.11904761904761904,235,633
185,2,86,W,0.2028985507246377,0.1893491124260355,0.8303030303030303,0.8106508875739645,0.8045602605863192,0.10526315789473684,0.27906976744186046,236,632
186,2,87,W,0.2246376811594203,0.1893491124260355,0.8154761904761905,0.8106508875739645,0.7947882736156352,0.15789473684210525,0.27906976744186046,237,631
