,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
15,1,16,W,0.03389830508474576,0.15463917525773196,0.9761904761904762,0.845360824742268,0.8910256410256411,0.2786885245901639,0.358974358974359,61,350
16,1,17,W,0.05084745762711865,0.16494845360824742,0.9642857142857143,0.8350515463917526,0.8782051282051282,0.3389830508474576,0.36585365853658536,62,349
17,1,18,W,0.05084745762711865,0.15463917525773196,0.9647058823529412,0.845360824742268,0.8846153846153846,0.2631578947368421,0.13953488372093023,63,348
18,1,19,W,0.06779661016949153,0.12371134020618557,0.9550561797752809,0.8762886597938144,0.8974358974358975,0.2903225806451613,0.47368421052631576,64,347
19,1,20,W,0.06779661016949153,0.10309278350515463,0.9560439560439561,0.8969072164948454,0.9102564102564102,0.25396825396825395,0.24324324324324326,65,346
20,1,21,RWR,0.03389830508474576,0.08247422680412371,0.978021978021978,0.9175257731958762,0.9358974358974359,0.29310344827586204,0.2619047619047619,71,345
21,1,22,RWR,0.01694915254237288,0.08247422680412371,0.9888888888888889,0.9175257731958762,0.9423076923076923,0.3787878787878788,0.35294117647058826,77,344
22,1,23,RWR,0.03389830508474576,0.07216494845360824,0.9782608695652174,0.9278350515463918,0.9423076923076923,0.4393939393939394,0.4117647058823529,83,343
23,1,24,W,0.01694915254237288,0.061855670103092786,0.9891304347826086,0.9381443298969072,0.9551282051282052,0.35,0.475,84,342
24,1,25,RWR,0.01694915254237288,0.08247422680412371,0.9888888888888889,0.9175257731958762,0.9423076923076923,0.36507936507936506,0.40540540540540543,90,341
25,1,26,W,0.01694915254237288,0.08247422680412371,0.9888888888888889,0.9175257731958762,0.9423076923076923,0.4166666666666667,0.275,91,340
26,1,27,RWR,0.03389830508474576,0.061855670103092786,0.978494623655914,0.9381443298969072,0.9487179487179487,0.390625,0.4444444444444444,97,339
27,1,28,W,0.03389830508474576,0.061855670103092786,0.978494623655914,0.9381443298969072,0.9487179487179487,0.46774193548387094,0.3157894736842105,98,338
28,1,29,RWR,0.03389830508474576,0.061855670103092786,0.978494623655914,0.9381443298969072,0.9487179487179487,0.5230769230769231,0.37142857142857144,104,337
29,1,30,RRR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.5737704918032787,0.2564102564102564,105,336
30,1,31,RRR,0.05084745762711865,0.07216494845360824,0.967741935483871,0.9278350515463918,0.9358974358974359,0.6774193548387096,0.3684210526315789,106,335
31,1,32,W,0.05084745762711865,0.07216494845360824,0.967741935483871,0.9278350515463918,0.9358974358974359,0.5692307692307692,0.45714285714285713,107,334
32,1,33,W,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.6190476190476191,0.32432432432432434,108,333
33,1,34,RWR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.5967741935483871,0.34210526315789475,114,332
34,1,35,RWR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.5757575757575758,0.35294117647058826,120,331
35,1,36,W,0.05084745762711865,0.041237113402061855,0.96875,0.9587628865979382,0.9551282051282052,0.48333333333333334,0.3,121,330
36,1,37,RWR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.6142857142857143,0.36666666666666664,127,329
37,1,38,RRR,0.1016949152542373,0.05154639175257732,0.9387755102040817,0.9484536082474226,0.9294871794871795,0.6268656716417911,0.3939393939393939,128,328
38,1,39,RWR,0.1016949152542373,0.041237113402061855,0.9393939393939394,0.9587628865979382,0.9358974358974359,0.6338028169014085,0.3448275862068966,134,327
39,1,40,W,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.6065573770491803,0.3333333333333333,135,326
40,1,41,W,0.06779661016949153,0.041237113402061855,0.9587628865979382,0.9587628865979382,0.9487179487179487,0.6,0.45714285714285713,136,325
41,1,42,W,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.6451612903225806,0.3157894736842105,137,324
42,1,43,W,0.06779661016949153,0.041237113402061855,0.9587628865979382,0.9587628865979382,0.9487179487179487,0.5555555555555556,0.35135135135135137,138,323
43,1,44,RWR,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5333333333333333,0.425,144,322
44,1,45,W,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.5666666666666667,0.35,145,321
45,1,46,RWR,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.6451612903225806,0.39473684210526316,151,320
46,1,47,RRR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.55,0.4,152,319
47,1,48,W,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.5737704918032787,0.4358974358974359,153,318
48,1,49,RWR,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.7258064516129032,0.42105263157894735,159,317
49,1,50,RRR,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.6451612903225806,0.3684210526315789,160,316
50,1,51,RWR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.640625,0.3055555555555556,166,315
51,1,52,RRR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5079365079365079,0.32432432432432434,167,314
52,1,53,RWR,0.05084745762711865,0.07216494845360824,0.967741935483871,0.9278350515463918,0.9358974358974359,0.578125,0.3333333333333333,173,313
53,1,54,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.453125,0.4166666666666667,179,312
54,1,55,W,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.45161290322580644,0.5526315789473685,180,311
55,1,56,RRR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5538461538461539,0.42857142857142855,181,310
56,1,57,RRR,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.6065573770491803,0.41025641025641024,182,309
57,1,58,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.48484848484848486,0.4411764705882353,188,308
58,1,59,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5625,0.4444444444444444,194,307
59,1,60,W,0.1016949152542373,0.061855670103092786,0.9381443298969072,0.9381443298969072,0.9230769230769231,0.5,0.5,195,306
60,1,61,RRR,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5396825396825397,0.3783783783783784,196,305
61,1,62,RRR,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5396825396825397,0.43243243243243246,197,304
62,1,63,RWR,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.4918032786885246,0.48717948717948717,198,303
63,1,64,W,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5555555555555556,0.40540540540540543,199,302
64,1,65,RWR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5217391304347826,0.5161290322580645,200,301
65,1,66,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5652173913043478,0.41935483870967744,206,300
66,1,67,RRR,0.05084745762711865,0.05154639175257732,0.968421052631579,0.9484536082474226,0.9487179487179487,0.532258064516129,0.4473684210526316,207,299
67,1,68,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.4927536231884058,0.5161290322580645,213,298
68,1,69,W,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5396825396825397,0.43243243243243246,214,297
69,1,70,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.532258064516129,0.47368421052631576,220,296
70,1,71,RWR,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.45161290322580644,0.39473684210526316,226,295
71,1,72,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5652173913043478,0.5806451612903226,232,294
72,1,73,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5714285714285714,0.4864864864864865,233,293
73,1,74,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5714285714285714,0.43243243243243246,234,292
74,1,75,RWR,0.0847457627118644,0.05154639175257732,0.9484536082474226,0.9484536082474226,0.9358974358974359,0.5492957746478874,0.3103448275862069,240,291
75,1,76,RRR,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5079365079365079,0.5135135135135135,241,290
76,1,77,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5396825396825397,0.43243243243243246,242,289
77,1,78,RWR,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.5757575757575758,0.38235294117647056,248,288
78,1,79,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.49206349206349204,0.40540540540540543,249,287
79,1,80,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.49206349206349204,0.40540540540540543,250,286
80,1,81,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.4603174603174603,0.4594594594594595,251,285
81,1,82,W,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5,0.3888888888888889,252,284
82,1,83,RWR,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5633802816901409,0.3103448275862069,253,283
83,1,84,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.6086956521739131,0.3870967741935484,259,282
84,1,85,W,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.6065573770491803,0.48717948717948717,260,281
85,1,86,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.6086956521739131,0.5161290322580645,266,280
86,1,87,W,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.6721311475409836,0.41025641025641024,267,279
87,1,88,W,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.5396825396825397,0.4594594594594595,268,278
88,1,89,W,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5555555555555556,0.32432432432432434,269,277
89,1,90,RWR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.5072463768115942,0.3225806451612903,275,276
90,1,91,W,0.06779661016949153,0.07216494845360824,0.9574468085106383,0.9278350515463918,0.9294871794871795,0.47761194029850745,0.2727272727272727,276,275
91,1,92,RRR,0.06779661016949153,0.05154639175257732,0.9583333333333334,0.9484536082474226,0.9423076923076923,0.4918032786885246,0.4358974358974359,277,274
92,1,93,RRR,0.05084745762711865,0.061855670103092786,0.9680851063829787,0.9381443298969072,0.9423076923076923,0.6721311475409836,0.41025641025641024,278,273
93,1,94,W,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.6031746031746031,0.5945945945945946,279,272
94,1,95,RWR,0.0847457627118644,0.07216494845360824,0.9473684210526315,0.9278350515463918,0.9230769230769231,0.6065573770491803,0.4358974358974359,280,271
95,1,96,RRR,0.05084745762711865,0.09278350515463918,0.967032967032967,0.9072164948453608,0.9230769230769231,0.5573770491803278,0.46153846153846156,281,270
96,1,97,RWR,0.06779661016949153,0.08247422680412371,0.956989247311828,0.9175257731958762,0.9230769230769231,0.5846153846153846,0.4,282,269
97,1,98,RWR,0.06779661016949153,0.09278350515463918,0.9565217391304348,0.9072164948453608,0.9166666666666666,0.6153846153846154,0.4,288,268
98,1,99,RWR,0.06779661016949153,0.061855670103092786,0.9578947368421052,0.9381443298969072,0.9358974358974359,0.5671641791044776,0.3939393939393939,294,267
99,1,100,RWR,0.05084745762711865,0.09278350515463918,0.967032967032967,0.9072164948453608,0.9230769230769231,0.532258064516129,0.4473684210526316,300,266
100,2,1,W,0.8428571428571429,0.22093023255813954,0.5317460317460317,0.7790697674418605,0.5,0.11940298507462686,0.0,11,365
101,2,2,RWR,0.8571428571428571,0.05813953488372093,0.574468085106383,0.9418604651162791,0.5833333333333334,0.12345679012345678,0.0,17,364
102,2,3,RWR,0.5285714285714286,0.12790697674418605,0.6696428571428571,0.872093023255814,0.6923076923076923,0.13432835820895522,0.15151515151515152,23,363
103,2,4,RWR,0.34285714285714286,0.12790697674418605,0.7575757575757576,0.872093023255814,0.7756410256410257,0.32786885245901637,0.15384615384615385,24,362
104,2,5,W,0.38571428571428573,0.1511627906976744,0.73,0.8488372093023255,0.7435897435897436,0.22950819672131148,0.3076923076923077,25,361
105,2,6,RWR,0.3142857142857143,0.1511627906976744,0.7684210526315789,0.8488372093023255,0.7756410256410257,0.43859649122807015,0.3953488372093023,31,360
106,2,7,RWR,0.2571428571428571,0.1744186046511628,0.797752808988764,0.8255813953488372,0.7884615384615384,0.21311475409836064,0.3333333333333333,37,359
107,2,8,RWR,0.22857142857142856,0.10465116279069768,0.8279569892473119,0.8953488372093024,0.8397435897435898,0.25862068965517243,0.2857142857142857,43,358
108,2,9,W,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.23076923076923078,0.3541666666666667,44,357
109,2,10,W,0.15714285714285714,0.11627906976744186,0.8735632183908046,0.8837209302325582,0.8653846153846154,0.3269230769230769,0.375,45,356
110,2,11,RWR,0.17142857142857143,0.09302325581395349,0.8666666666666667,0.9069767441860465,0.8717948717948718,0.46153846153846156,0.2916666666666667,51,355
111,2,12,W,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.25,0.22916666666666666,52,354
112,2,13,RWR,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.34545454545454546,0.35555555555555557,58,353
113,2,14,RWR,0.11428571428571428,0.09302325581395349,0.9069767441860465,0.9069767441860465,0.8974358974358975,0.29411764705882354,0.20408163265306123,64,352
114,2,15,RWR,0.12857142857142856,0.10465116279069768,0.8953488372093024,0.8953488372093024,0.8846153846153846,0.5272727272727272,0.3111111111111111,70,351
115,2,16,W,0.11428571428571428,0.08139534883720931,0.9080459770114943,0.9186046511627907,0.9038461538461539,0.5192307692307693,0.16666666666666666,71,350
116,2,17,W,0.12857142857142856,0.08139534883720931,0.8977272727272727,0.9186046511627907,0.8974358974358975,0.5,0.1956521739130435,72,349
117,2,18,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.543859649122807,0.27906976744186046,73,348
118,2,19,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5384615384615384,0.1875,74,347
119,2,20,RRR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.43859649122807015,0.3953488372093023,75,346
120,2,21,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.46551724137931033,0.35714285714285715,76,345
121,2,22,W,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5192307692307693,0.3125,77,344
122,2,23,RRR,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.6226415094339622,0.3191489361702128,78,343
123,2,24,RWR,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.5471698113207547,0.2553191489361702,84,342
124,2,25,W,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.4909090909090909,0.3333333333333333,85,341
125,2,26,RRR,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.5,0.2708333333333333,86,340
126,2,27,RWR,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.5454545454545454,0.13333333333333333,92,339
127,2,28,RWR,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.543859649122807,0.3488372093023256,98,338
128,2,29,RWR,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.5454545454545454,0.2,99,337
129,2,30,W,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.5185185185185185,0.3695652173913043,100,336
130,2,31,RWR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.4909090909090909,0.3111111111111111,101,335
131,2,32,W,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.5283018867924528,0.2553191489361702,102,334
132,2,33,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.43859649122807015,0.23255813953488372,108,333
133,2,34,W,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.45454545454545453,0.2222222222222222,109,332
134,2,35,W,0.14285714285714285,0.11627906976744186,0.8837209302325582,0.8837209302325582,0.8717948717948718,0.2830188679245283,0.2553191489361702,110,331
135,2,36,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.41379310344827586,0.30952380952380953,116,330
136,2,37,RRR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.45454545454545453,0.26666666666666666,117,329
137,2,38,RWR,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.509090909090909,0.3333333333333333,123,328
138,2,39,W,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.4444444444444444,0.41304347826086957,124,327
139,2,40,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5818181818181818,0.35555555555555557,125,326
140,2,41,W,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.4339622641509434,0.44680851063829785,126,325
141,2,42,RWR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.509090909090909,0.37777777777777777,132,324
142,2,43,RWR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.48214285714285715,0.3181818181818182,138,323
143,2,44,RWR,0.15714285714285714,0.09302325581395349,0.8764044943820225,0.9069767441860465,0.8782051282051282,0.4909090909090909,0.3111111111111111,144,322
144,2,45,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5454545454545454,0.4222222222222222,145,321
145,2,46,RWR,0.15714285714285714,0.09302325581395349,0.8764044943820225,0.9069767441860465,0.8782051282051282,0.42592592592592593,0.3695652173913043,151,320
146,2,47,W,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.4107142857142857,0.38636363636363635,152,319
147,2,48,RWR,0.15714285714285714,0.09302325581395349,0.8764044943820225,0.9069767441860465,0.8782051282051282,0.5740740740740741,0.43478260869565216,158,318
148,2,49,RWR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.5185185185185185,0.34782608695652173,164,317
149,2,50,RWR,0.14285714285714285,0.05813953488372093,0.8901098901098901,0.9418604651162791,0.9038461538461539,0.4,0.36,170,316
150,2,51,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.4339622641509434,0.3191489361702128,176,315
151,2,52,RRR,0.14285714285714285,0.05813953488372093,0.8901098901098901,0.9418604651162791,0.9038461538461539,0.5740740740740741,0.41304347826086957,177,314
152,2,53,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.4339622641509434,0.2765957446808511,183,313
153,2,54,RRR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5384615384615384,0.2916666666666667,184,312
154,2,55,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.46153846153846156,0.375,185,311
155,2,56,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.509090909090909,0.28888888888888886,191,310
156,2,57,RWR,0.14285714285714285,0.05813953488372093,0.8901098901098901,0.9418604651162791,0.9038461538461539,0.46153846153846156,0.3958333333333333,197,309
157,2,58,RWR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.48214285714285715,0.3409090909090909,203,308
158,2,59,RWR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.4716981132075472,0.2978723404255319,209,307
159,2,60,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.5185185185185185,0.34782608695652173,215,306
160,2,61,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.6153846153846154,0.2916666666666667,216,305
161,2,62,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.44,0.46,222,304
162,2,63,RWR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.5535714285714286,0.3409090909090909,228,303
163,2,64,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.45454545454545453,0.35555555555555557,234,302
164,2,65,RWR,0.14285714285714285,0.06976744186046512,0.8888888888888888,0.9302325581395349,0.8974358974358975,0.5660377358490566,0.44680851063829785,240,301
165,2,66,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5192307692307693,0.3958333333333333,241,300
166,2,67,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5892857142857143,0.36363636363636365,242,299
167,2,68,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5384615384615384,0.3125,243,298
168,2,69,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5714285714285714,0.25,244,297
169,2,70,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5,0.3541666666666667,245,296
170,2,71,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5576923076923077,0.3125,246,295
171,2,72,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5384615384615384,0.3125,247,294
172,2,73,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.4909090909090909,0.3111111111111111,253,293
173,2,74,W,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.375,0.36363636363636365,254,292
174,2,75,W,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.5384615384615384,0.3958333333333333,255,291
175,2,76,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.375,0.25,261,290
176,2,77,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.34545454545454546,0.24444444444444444,267,289
177,2,78,RRR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.4230769230769231,0.3125,268,288
178,2,79,RWR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.5,0.25,274,287
179,2,80,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.4727272727272727,0.2222222222222222,280,286
180,2,81,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.4642857142857143,0.25,286,285
181,2,82,RRR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.5892857142857143,0.2727272727272727,287,284
182,2,83,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.39285714285714285,0.29545454545454547,293,283
183,2,84,RWR,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.4642857142857143,0.3181818181818182,299,282
184,2,85,RWR,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.5087719298245614,0.32558139534883723,305,281
